molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
2188,21.88,1173,23.46,-0.2388918168,0.021865426800000004,-0.0,0.0,0.0624204,0.4147416,0.10362910319999996,0.80480575728,-0.23864691480000003,0.0230745704,-0.0,0.0,0.06755363999999998,0.414246,0.11081462111999997,0.80231477088
2189,21.89,1173,23.46,-0.2388918168,0.021865426800000004,-0.0,0.0,0.06405504000000001,0.41448959999999996,0.10035433967999996,0.8042709729599999,-0.238599375,0.023553809999999998,-0.0,0.0,0.06921264,0.41397048000000003,0.10704801071999998,0.80226012384
2190,21.9,1174,23.48,-0.2388918168,0.021865426800000004,-0.0,0.0,0.06574511999999999,0.414183,0.09710155055999994,0.80377863888,-0.2385748848,0.0235374832,-0.0,0.0,0.07088592,0.41368824000000004,0.10186000607999995,0.8027007408
2191,21.91,1174,23.48,-0.2388471582,0.022322577200000002,-0.0,0.0,0.06662376,0.41400156,0.09300385583999997,0.8033779992,-0.2385263846,0.024016722799999998,-0.0,0.0,0.07254492,0.41339928,0.09800136527999997,0.8026920551999999
2192,21.92,1175,23.5,-0.2388471582,0.022322577200000002,-0.0,0.0,0.06831467999999999,0.41368152,0.08995855679999995,0.80302282032,-0.238500934,0.024000396,-0.0,0.0,0.07421904,0.41313131999999997,0.09411601247999997,0.8026625376
2193,21.93,1175,23.5,-0.2388471582,0.022312973200000003,-0.0,0.0,0.06916896000000002,0.41349168,0.08717345279999998,0.8021711980799999,-0.238500934,0.023987430599999998,-0.0,0.0,0.07590743999999999,0.41285496,0.09020310767999996,0.8031450100799999
2194,21.94,1176,23.52,-0.2388471582,0.022312973200000003,-0.0,0.0,0.0700056,0.41335308,0.08322367535999996,0.80264752848,-0.238500934,0.023987430599999998,-0.0,0.0,0.07750595999999998,0.4125702,0.08729046479999994,0.80299076592
2195,21.95,1176,23.52,-0.2388471582,0.022312973200000003,-0.0,0.0,0.07084224,0.41321279999999994,0.08065937375999993,0.80245203024,-0.2385748848,0.023524998000000002,-0.0,0.0,0.07919939999999999,0.41229804,0.08414896223999992,0.80275625472
2196,21.96,1177,23.54,-0.2388471582,0.022303369200000003,-0.0,0.0,0.0708246,0.41326572,0.07722573263999992,0.80257271808,-0.2385748848,0.023524998000000002,-0.0,0.0,0.08087856,0.4119948,0.08126341439999997,0.80310224736
2197,21.97,1177,23.54,-0.23880153920000002,0.0227826088,-0.0,0.0,0.07166124,0.41312376,0.07490656655999994,0.8025654571199999,-0.238599375,0.023541805,-0.0,0.0,0.08174964,0.41186459999999997,0.07984210079999994,0.80242823136
2198,21.98,1178,23.56,-0.23880153920000002,0.0227826088,-0.0,0.0,0.07248024,0.41303135999999996,0.07227944640000006,0.8026479148799999,-0.2386229048,0.023558612,-0.0,0.0,0.08343887999999999,0.41154623999999995,0.07837720800000005,0.8022060849599999
2199,21.99,1178,23.56,-0.23880153920000002,0.0227826088,-0.0,0.0,0.07334207999999999,0.41288603999999995,0.07083550656000007,0.8025193276799999,-0.2386229048,0.023558612,-0.0,0.0,0.08430996,0.41140092,0.07693916160000007,0.8020724779199999
2200,22.0,1179,23.58,-0.23882026700000003,0.022784529600000002,-0.0,0.0,0.07326899999999999,0.41288603999999995,0.06844995360000002,0.8025293673599999,-0.2386229048,0.023558612,-0.0,0.0,0.08515919999999999,0.41123963999999996,0.07431216240000003,0.8024968459199999
2201,22.01,1179,23.58,-0.23883803440000004,0.0227960544,-0.0,0.0,0.07408632,0.4127886,0.06551076000000006,0.802934748,-0.2386454742,0.023575419,-0.0,0.0,0.08676191999999999,0.41090111999999995,0.07475278944000006,0.8015760244799999
2202,22.02,1180,23.6,-0.23883803440000004,0.0227960544,-0.0,0.0,0.07494648,0.41263992,0.06404171424000005,0.80278104816,-0.238596974,0.024043613999999998,-0.0,0.0,0.08761283999999998,0.41073144,0.07240272480000005,0.8020413542399999
2203,22.03,1180,23.6,-0.23883803440000004,0.0227960544,-0.0,0.0,0.07578228,0.41248956,0.06371040144000006,0.8020416935999999,-0.238596974,0.024043613999999998,-0.0,0.0,0.0884478,0.4105542,0.07089843936000005,0.8019946300799998
2204,22.04,1181,23.62,-0.23883803440000004,0.0227874108,-0.0,0.0,0.07578228,0.41248956,0.061371156000000045,0.8018869151999999,-0.238596974,0.024043613999999998,-0.0,0.0,0.08930039999999999,0.41037948,0.07057890672000006,0.80122254912
2205,22.05,1181,23.62,-0.23883803440000004,0.0227874108,-0.0,0.0,0.07661808,0.41233752,0.06075789552000007,0.80091664128,-0.238596974,0.024043613999999998,-0.0,0.0,0.09013368000000001,0.41019888,0.06876756768000006,0.80153640336
2206,22.06,1182,23.64,-0.23882026700000003,0.0227754058,-0.0,0.0,0.07745387999999999,0.4121838,0.05924441040000003,0.8011837512,-0.238596974,0.024043613999999998,-0.0,0.0,0.09098964,0.41001912,0.06844637520000005,0.80075175264
2207,22.07,1182,23.64,-0.23882026700000003,0.0227754058,-0.0,0.0,0.07745387999999999,0.4121838,0.05778865680000003,0.8003554775999999,-0.238618583,0.0240609012,-0.0,0.0,0.09101063999999999,0.41001996,0.06728854944000004,0.80073418656
2208,22.08,1183,23.66,-0.23882026700000003,0.0227754058,-0.0,0.0,0.07828967999999999,0.41202839999999996,0.05716535664000004,0.7995073396799999,-0.238618583,0.0240609012,-0.0,0.0,0.0918456,0.409836,0.06694301040000006,0.8005301471999999
2209,22.09,1183,23.66,-0.23882026700000003,0.0227754058,-0.0,0.0,0.07910112,0.41187132,0.05561412528000005,0.79975770336,-0.23863923159999997,0.0240781884,-0.0,0.0,0.09270156,0.40964952,0.06661679808000007,0.80032191456
2210,22.1,1184,23.68,-0.238865886,0.022296166200000002,-0.0,0.0,0.07994196,0.41176043999999995,0.05498917200000006,0.7988043268799999,-0.2386877318,0.023598948800000002,-0.0,0.0,0.09260832,0.40964952,0.06533971248000006,0.80015040336
2211,22.11,1184,23.68,-0.238865886,0.022296166200000002,-0.0,0.0,0.08082144000000001,0.41155212,0.05439951216000006,0.7977484905600001,-0.2386877318,0.023598948800000002,-0.0,0.0,0.09346344,0.40945968,0.06619483248000006,0.79996056336
2212,22.12,1185,23.7,-0.2388836534,0.022308171200000004,-0.0,0.0,0.08165724,0.41139,0.05376282576000001,0.7973278488,-0.23870742,0.023616236000000002,-0.0,0.0,0.09346344,0.40945968,0.06619483248000006,0.79996056336
2213,22.13,1185,23.7,-0.238928312,0.0218289316,-0.0,0.0,0.08324568,0.41106072,0.054162400320000005,0.79696844976,-0.23870742,0.023616236000000002,-0.0,0.0,0.09346344,0.40945968,0.06500931360000006,0.7999354641599999
2214,22.14,1186,23.72,-0.238945119,0.0218409366,-0.0,0.0,0.084105,0.41089356,0.05354421408000004,0.79653774816,-0.2386877318,0.023598948800000002,-0.0,0.0,0.09427656,0.4092732,0.06582243360000006,0.79974898416
2215,22.15,1186,23.72,-0.238945119,0.0218409366,-0.0,0.0,0.08491896000000002,0.4107726,0.053452929600000046,0.7964720063999999,-0.23863923159999997,0.0240781884,-0.0,0.0,0.09427656,0.4092732,0.06582243360000006,0.79974898416
2216,22.16,1187,23.74,-0.23891630700000002,0.022332181200000002,-0.0,0.0,0.08491896000000002,0.4107726,0.05316596208000005,0.79578679824,-0.23863923159999997,0.0240781884,-0.0,0.0,0.09427656,0.4092732,0.06582243360000006,0.79974898416
2217,22.17,1187,23.74,-0.23891630700000002,0.022332181200000002,-0.0,0.0,0.08573291999999999,0.41064828,0.05278603680000006,0.7962238636799999,-0.23863923159999997,0.0240781884,-0.0,0.0,0.09344327999999999,0.4094622,0.06498915360000004,0.79993798416
2218,22.18,1188,23.76,-0.23891630700000002,0.022332181200000002,-0.0,0.0,0.08656787999999999,0.41047608,0.053620996800000056,0.7954543027200001,-0.23856912240000003,0.0245401408,-0.0,0.0,0.09344327999999999,0.4094622,0.06498915360000004,0.80008606944
2219,22.19,1188,23.76,-0.23891630700000002,0.022332181200000002,-0.0,0.0,0.08652503999999998,0.4105206,0.052669565760000044,0.7962911208000001,-0.23856912240000003,0.0245401408,-0.0,0.0,0.09260916,0.40964952,0.06415503360000005,0.80027338944
2220,22.2,1189,23.78,-0.23887068800000003,0.022811420800000003,-0.0,0.0,0.08652503999999998,0.4105206,0.052669565760000044,0.7962911208000001,-0.238618583,0.0240609012,-0.0,0.0,0.09270239999999999,0.40964952,0.06424827360000004,0.80042147472
2221,22.21,1189,23.78,-0.23885484140000002,0.022791252400000003,-0.0,0.0,0.08736,0.41034672,0.05259258815999999,0.79630883136,-0.238618583,0.0240609012,-0.0,0.0,0.09186744,0.40983516000000003,0.062226121440000004,0.80117435664
2222,22.22,1190,23.8,-0.23891630700000002,0.022332181200000002,-0.0,0.0,0.08731884,0.41038956,0.05255142815999999,0.79649390016,-0.238618583,0.0240609012,-0.0,0.0,0.09186744,0.40983516000000003,0.062226121440000004,0.80058034224
2223,22.23,1190,23.8,-0.23891630700000002,0.022332181200000002,-0.0,0.0,0.08731884,0.41038956,0.05135252304000007,0.79659597024,-0.238596974,0.024043613999999998,-0.0,0.0,0.09186744,0.40983516000000003,0.062226121440000004,0.80058034224
2224,22.24,1191,23.82,-0.2389311932,0.0223441862,-0.0,0.0,0.08729951999999999,0.41043071999999997,0.05161682400000007,0.79672246752,-0.238596974,0.024043613999999998,-0.0,0.0,0.09186744,0.40983516000000003,0.061037256,0.80114674752
2225,22.25,1191,23.82,-0.2389311932,0.0223441862,-0.0,0.0,0.08815463999999998,0.41025515999999995,0.05127136559999999,0.7972471751999999,-0.238596974,0.024043613999999998,-0.0,0.0,0.0918456,0.409836,0.061015416,0.80114758752
2226,22.26,1192,23.84,-0.2389311932,0.0223441862,-0.0,0.0,0.08815463999999998,0.41025515999999995,0.05155331328,0.79733167584,-0.238596974,0.024043613999999998,-0.0,0.0,0.0918456,0.409836,0.061015416,0.80055273648
2227,22.27,1192,23.84,-0.238945119,0.0223561912,-0.0,0.0,0.08733984,0.41043071999999997,0.05073851328000002,0.7973666803199999,-0.238596974,0.024043613999999998,-0.0,0.0,0.0918456,0.409836,0.061015416,0.80055273648
2228,22.28,1193,23.86,-0.238945119,0.0223561912,-0.0,0.0,0.08731967999999998,0.41043071999999997,0.05071835328,0.7973666803199999,-0.238596974,0.024043613999999998,-0.0,0.0,0.0918456,0.409836,0.060718408800000005,0.8004883152
2229,22.29,1193,23.86,-0.238945119,0.0223561912,-0.0,0.0,0.08731967999999998,0.41043071999999997,0.05071835328,0.7973666803199999,-0.23854751340000002,0.0245228536,-0.0,0.0,0.0918456,0.409836,0.060718408800000005,0.8004883152
2230,22.3,1194,23.88,-0.23895808440000002,0.022368196200000003,-0.0,0.0,0.08648471999999997,0.4106046,0.049883393279999994,0.7974000048,-0.238596974,0.024043613999999998,-0.0,0.0,0.0918456,0.409836,0.060718408800000005,0.8004883152
2231,22.31,1194,23.88,-0.23891246540000002,0.022847435800000003,-0.0,0.0,0.08650487999999999,0.4106046,0.04990355328000001,0.79754056032,-0.23854751340000002,0.0245228536,-0.0,0.0,0.09101063999999999,0.41001996,0.059883448799999996,0.8006722752
2232,22.32,1195,23.9,-0.23891246540000002,0.022847435800000003,-0.0,0.0,0.08652587999999999,0.41056344,0.049924553280000006,0.79749940032,-0.238596974,0.024043613999999998,-0.0,0.0,0.09101063999999999,0.41001996,0.059883448799999996,0.8000774241599999
2233,22.33,1195,23.9,-0.23889950000000004,0.0228354308,-0.0,0.0,0.08650487999999999,0.41056344,0.04990355328000001,0.7968986927999999,-0.238596974,0.024043613999999998,-0.0,0.0,0.09101063999999999,0.41001996,0.058692910080000035,0.80064215616
2234,22.34,1196,23.92,-0.23889950000000004,0.0228354308,-0.0,0.0,0.08650487999999999,0.41056344,0.04870130159999999,0.7975972872,-0.238596974,0.024043613999999998,-0.0,0.0,0.09101063999999999,0.41001996,0.058692910080000035,0.80079107808
2235,22.35,1196,23.92,-0.23889950000000004,0.0228354308,-0.0,0.0,0.08566992,0.41073563999999996,0.04814661599999999,0.79785398784,-0.23857440459999998,0.0240263268,-0.0,0.0,0.09101063999999999,0.41001996,0.058692910080000035,0.80079107808
2236,22.36,1197,23.94,-0.23889950000000004,0.0228354308,-0.0,0.0,0.08564975999999998,0.41077679999999994,0.04692253104,0.7979905247999999,-0.23857440459999998,0.0240263268,-0.0,0.0,0.09098795999999999,0.41001912,0.05747801808000003,0.80075844576
2237,22.37,1197,23.94,-0.23889950000000004,0.0228354308,-0.0,0.0,0.08564975999999998,0.41077679999999994,0.04692253104,0.7979905247999999,-0.23857440459999998,0.0240263268,-0.0,0.0,0.09098795999999999,0.41001912,0.05747801808000003,0.80075844576
2238,22.38,1198,23.96,-0.23889950000000004,0.0228354308,-0.0,0.0,0.08566992,0.41077679999999994,0.04694269104000002,0.7979905247999999,-0.23857440459999998,0.0240263268,-0.0,0.0,0.09101063999999999,0.41001996,0.05750069808000003,0.80075928576
2239,22.39,1198,23.96,-0.23889950000000004,0.0228354308,-0.0,0.0,0.08650487999999999,0.4106046,0.04657205279999999,0.7977723096,-0.23857440459999998,0.0240263268,-0.0,0.0,0.09101063999999999,0.41001996,0.05750069808000003,0.80075928576
2240,22.4,1199,23.98,-0.23891246540000002,0.022847435800000003,-0.0,0.0,0.08566992,0.41077679999999994,0.0457370928,0.7979445096,-0.23857440459999998,0.0240263268,-0.0,0.0,0.09098795999999999,0.41001912,0.05747801808000003,0.80016192144
2241,22.41,1199,23.98,-0.23891246540000002,0.022847435800000003,-0.0,0.0,0.08650487999999999,0.4106046,0.04657205279999999,0.7976325907199999,-0.23857440459999998,0.0240263268,-0.0,0.0,0.09098795999999999,0.41001912,0.057179337600000026,0.79994857824
2242,22.42,1200,24.0,-0.23891246540000002,0.022847435800000003,-0.0,0.0,0.08650487999999999,0.4106046,0.04657205279999999,0.7976325907199999,-0.23857440459999998,0.0240263268,-0.0,0.0,0.09098795999999999,0.41001912,0.055985452320000066,0.80051163696
2243,22.43,1200,24.0,-0.23891246540000002,0.022847435800000003,-0.0,0.0,0.08650487999999999,0.4106046,0.04657205279999999,0.79702937328,-0.23857440459999998,0.0240263268,-0.0,0.0,0.09098795999999999,0.41001912,0.055985452320000066,0.799914276
2244,22.44,1201,24.02,-0.23891246540000002,0.022847435800000003,-0.0,0.0,0.08733984,0.41043071999999997,0.046199741280000026,0.7974110222399999,-0.2385508748,0.0240090396,-0.0,0.0,0.0909888,0.41001912,0.05598629232000007,0.799914276
2245,22.45,1201,24.02,-0.23889950000000004,0.0228354308,-0.0,0.0,0.08733984,0.41043071999999997,0.046199741280000026,0.7974110222399999,-0.23857440459999998,0.0240263268,-0.0,0.0,0.090132,0.41019888,0.05363358000000007,0.8005918368
2246,22.46,1202,24.04,-0.23889950000000004,0.0228354308,-0.0,0.0,0.08733984,0.41043071999999997,0.046199741280000026,0.7974110222399999,-0.2385508748,0.0240090396,-0.0,0.0,0.09096528,0.4100166,0.05446686000000006,0.7998113592
2247,22.47,1202,24.04,-0.23891246540000002,0.022847435800000003,-0.0,0.0,0.08815379999999999,0.41029464,0.047013701280000014,0.7974146611199999,-0.2385508748,0.0240090396,-0.0,0.0,0.09096528,0.4100166,0.05446686000000006,0.7998113592
2248,22.48,1203,24.06,-0.23889950000000004,0.0228354308,-0.0,0.0,0.08815379999999999,0.41029464,0.047013701280000014,0.79681060704,-0.2385508748,0.0240090396,-0.0,0.0,0.09180024,0.40983263999999997,0.05530182000000007,0.799476804
2249,22.49,1203,24.06,-0.23891246540000002,0.022847435800000003,-0.0,0.0,0.08815379999999999,0.41029464,0.04580475647999999,0.79750501824,-0.2385508748,0.0240090396,-0.0,0.0,0.09180024,0.40983263999999997,0.05499979296000007,0.79941154608
2250,22.5,1204,24.08,-0.23891246540000002,0.022841193200000002,-0.0,0.0,0.08898876,0.41011739999999997,0.0469183176,0.7974106055999999,-0.2385508748,0.0240090396,-0.0,0.0,0.09180024,0.40983263999999997,0.05499979296000007,0.79941154608
2251,22.51,1204,24.08,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08815379999999999,0.41029464,0.04608335759999999,0.79772672784,-0.2385508748,0.0240090396,-0.0,0.0,0.0926352,0.409647,0.05583475296000007,0.79937733792
2252,22.52,1205,24.1,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08813279999999998,0.41033243999999996,0.046062357599999985,0.79776452784,-0.2385508748,0.0240090396,-0.0,0.0,0.09254195999999999,0.409647,0.05574151296000006,0.79937733792
2253,22.53,1205,24.1,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08813279999999998,0.41033243999999996,0.04633928543999999,0.7978465185599999,-0.2385508748,0.0240090396,-0.0,0.0,0.09254195999999999,0.409647,0.05574151296000006,0.79937733792
2254,22.54,1206,24.12,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08729783999999999,0.410508,0.04429370736000001,0.79857677088,-0.2385508748,0.0240090396,-0.0,0.0,0.09263688,0.409647,0.05583643296000007,0.79937733792
2255,22.55,1206,24.12,-0.2389700894,0.022374438800000004,-0.0,0.0,0.08727936,0.410508,0.04427522736000002,0.79871481648,-0.23857440459999998,0.0240263268,-0.0,0.0,0.09180192000000001,0.40983263999999997,0.055001472960000075,0.79896478032
2256,22.56,1207,24.14,-0.2389700894,0.022374438800000004,-0.0,0.0,0.08727936,0.410508,0.04427522736000002,0.79857677088,-0.238599375,0.0235298,-0.0,0.0,0.09180192000000001,0.40983263999999997,0.05380424112000001,0.79967676096
2257,22.57,1207,24.14,-0.2389700894,0.022397008200000002,-0.0,0.0,0.08727936,0.410508,0.04427522736000002,0.7979710435199999,-0.238599375,0.0235298,-0.0,0.0,0.09180192000000001,0.40983263999999997,0.05380424112000001,0.79967676096
2258,22.58,1208,24.16,-0.2389700894,0.022397008200000002,-0.0,0.0,0.08727684,0.41054411999999996,0.04427270736000002,0.7980071635199999,-0.2386229048,0.023547087200000004,-0.0,0.0,0.09180192000000001,0.40983263999999997,0.05380424112000001,0.79967676096
2259,22.59,1208,24.16,-0.238981134,0.0224094934,-0.0,0.0,0.08727684,0.41054411999999996,0.04306041599999999,0.7985610191999999,-0.238599375,0.0235298,-0.0,0.0,0.09094512,0.4100124,0.05294744112000001,0.7998565209599999
2260,22.6,1209,24.18,-0.238981134,0.0224094934,-0.0,0.0,0.08811179999999999,0.41036855999999994,0.043895375999999986,0.7983854591999999,-0.238599375,0.0235298,-0.0,0.0,0.09094512,0.4100124,0.052643740800000005,0.79919390208
2261,22.61,1209,24.18,-0.238981134,0.0224094934,-0.0,0.0,0.08811179999999999,0.41036855999999994,0.043895375999999986,0.7983854591999999,-0.238599375,0.0235298,-0.0,0.0,0.09094512,0.4100124,0.051444835680000085,0.79960134576
2262,22.62,1210,24.2,-0.238981134,0.0224094934,-0.0,0.0,0.08811179999999999,0.41036855999999994,0.043895375999999986,0.7977788951999999,-0.238599375,0.0235298,-0.0,0.0,0.09094512,0.4100124,0.051444835680000085,0.79960134576
2263,22.63,1210,24.2,-0.238981134,0.0224094934,-0.0,0.0,0.08894676,0.41019131999999997,0.044730335999999996,0.7976016551999999,-0.2385508748,0.0240210446,-0.0,0.0,0.09094512,0.4100124,0.051444835680000085,0.79960134576
2264,22.64,1211,24.22,-0.238981134,0.0224094934,-0.0,0.0,0.08894676,0.41019131999999997,0.044730335999999996,0.7976016551999999,-0.238599375,0.023541805,-0.0,0.0,0.09094764,0.4100124,0.05144735568000008,0.79900147488
2265,22.65,1211,24.22,-0.238981134,0.0224094934,-0.0,0.0,0.08894676,0.41019131999999997,0.044730335999999996,0.7976016551999999,-0.238599375,0.023541805,-0.0,0.0,0.09094764,0.4100124,0.05114198208000008,0.7987839484799999
2266,22.66,1212,24.24,-0.2389912182,0.0223994092,-0.0,0.0,0.08894676,0.41019131999999997,0.044730335999999996,0.7976016551999999,-0.2386229048,0.023558612,-0.0,0.0,0.09178259999999999,0.40982844,0.051976942080000074,0.7985999884799999
2267,22.67,1212,24.24,-0.2389912182,0.0224219786,-0.0,0.0,0.08894676,0.41019131999999997,0.043516371360000014,0.79815467424,-0.238599375,0.023541805,-0.0,0.0,0.09178259999999999,0.40982844,0.051976942080000074,0.7987530936
2268,22.68,1213,24.26,-0.238981134,0.022386924000000002,-0.0,0.0,0.08894676,0.41019131999999997,0.043516371360000014,0.79829271984,-0.2385508748,0.0240210446,-0.0,0.0,0.09261755999999999,0.4096428,0.05161132368000001,0.7991263291199999
2269,22.69,1213,24.26,-0.23893551500000004,0.0228661636,-0.0,0.0,0.08892912,0.41019131999999997,0.043498731360000015,0.79829271984,-0.2385508748,0.0240210446,-0.0,0.0,0.09261755999999999,0.4096428,0.05161132368000001,0.7991263291199999
2270,22.7,1214,24.28,-0.23893551500000004,0.0228661636,-0.0,0.0,0.08892912,0.41019131999999997,0.043498731360000015,0.7976853192,-0.2385508748,0.0240090396,-0.0,0.0,0.09252432,0.4096428,0.051518083680000014,0.79927943424
2271,22.71,1214,24.28,-0.23893551500000004,0.0228661636,-0.0,0.0,0.08809415999999999,0.41036855999999994,0.042663771360000005,0.7977245136,-0.2385263846,0.0239917524,-0.0,0.0,0.0925218,0.4096428,0.05151556368000002,0.79867872672
2272,22.72,1215,24.3,-0.238981134,0.022386924000000002,-0.0,0.0,0.08809415999999999,0.41036855999999994,0.042663771360000005,0.7977245136,-0.2385263846,0.0239917524,-0.0,0.0,0.0925218,0.4096428,0.05151556368000002,0.79867872672
2273,22.73,1215,24.3,-0.238981134,0.022386924000000002,-0.0,0.0,0.08892912,0.41019131999999997,0.04322180352000001,0.79746528288,-0.2385263846,0.0239917524,-0.0,0.0,0.09335592,0.40945548,0.052349683680000016,0.79909211424
2274,22.74,1216,24.32,-0.238981134,0.0224094934,-0.0,0.0,0.08809415999999999,0.41036855999999994,0.04117120560000006,0.7981947052799999,-0.2385263846,0.0239917524,-0.0,0.0,0.09335592,0.40945548,0.052655057280000014,0.7991556988799999
2275,22.75,1216,24.32,-0.238981134,0.0224094934,-0.0,0.0,0.08809415999999999,0.41036855999999994,0.04117120560000006,0.7975864679999999,-0.2385263846,0.0239917524,-0.0,0.0,0.09335592,0.40945548,0.052655057280000014,0.7991556988799999
2276,22.76,1217,24.34,-0.238981134,0.022414775600000002,-0.0,0.0,0.08809415999999999,0.41036855999999994,0.04117120560000006,0.7975864679999999,-0.2385508748,0.0240090396,-0.0,0.0,0.09335843999999999,0.40945548,0.052657577280000006,0.7991556988799999
2277,22.77,1217,24.34,-0.2389912182,0.0224267806,-0.0,0.0,0.08811179999999999,0.41036855999999994,0.04118884560000006,0.7975864679999999,-0.2385508748,0.0240090396,-0.0,0.0,0.09335843999999999,0.40945548,0.052657577280000006,0.79855499136
2278,22.78,1218,24.36,-0.2389912182,0.0224267806,-0.0,0.0,0.08811179999999999,0.41036855999999994,0.04118884560000006,0.7975864679999999,-0.2385508748,0.0240090396,-0.0,0.0,0.09335843999999999,0.40945548,0.052657577280000006,0.79855499136
2279,22.79,1218,24.36,-0.2389912182,0.0224219786,-0.0,0.0,0.08811179999999999,0.41036855999999994,0.04118884560000006,0.7975864679999999,-0.2385508748,0.0240090396,-0.0,0.0,0.09336095999999999,0.40945548,0.05266009728000001,0.79855499136
2280,22.8,1219,24.38,-0.2389912182,0.0224219786,-0.0,0.0,0.08811179999999999,0.41036855999999994,0.04118884560000006,0.7975864679999999,-0.238599375,0.0235298,-0.0,0.0,0.09336095999999999,0.40945548,0.05145784559999999,0.79911303024
2281,22.81,1219,24.38,-0.2389912182,0.0224219786,-0.0,0.0,0.08811179999999999,0.41036855999999994,0.04118884560000006,0.79697823072,-0.2385508748,0.0240090396,-0.0,0.0,0.09252684,0.4096428,0.05092742592,0.7993639348799999
2282,22.82,1220,24.4,-0.238981134,0.022386924000000002,-0.0,0.0,0.08811432,0.41033243999999996,0.039974054399999986,0.7974926198399999,-0.2385508748,0.0240090396,-0.0,0.0,0.09262008,0.4096428,0.05102066591999999,0.7993639348799999
2283,22.83,1220,24.4,-0.23893551500000004,0.0228661636,-0.0,0.0,0.08811432,0.41033243999999996,0.039974054399999986,0.7974926198399999,-0.2385508748,0.0240090396,-0.0,0.0,0.09262008,0.4096428,0.05102066591999999,0.7987623907199999
2284,22.84,1221,24.42,-0.23893551500000004,0.0228661636,-0.0,0.0,0.08811432,0.41033243999999996,0.039974054399999986,0.7974926198399999,-0.2385508748,0.0240090396,-0.0,0.0,0.09261755999999999,0.4096428,0.05101814591999999,0.7987623907199999
2285,22.85,1221,24.42,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08811432,0.41033243999999996,0.03969545327999999,0.7974106291199999,-0.2385508748,0.0240090396,-0.0,0.0,0.09261755999999999,0.4096428,0.049814220960000016,0.7994710247999999
2286,22.86,1222,24.44,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08809584,0.41033243999999996,0.039676973279999986,0.7974106291199999,-0.238599375,0.0235298,-0.0,0.0,0.09178259999999999,0.40982844,0.04897926096000002,0.7996566648
2287,22.87,1222,24.44,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08811432,0.41033243999999996,0.03969545327999999,0.7974106291199999,-0.238599375,0.0235298,-0.0,0.0,0.09178259999999999,0.40982844,0.04897926096000002,0.7996566648
2288,22.88,1223,24.46,-0.23892447040000003,0.022859440800000002,-0.0,0.0,0.08727936,0.410508,0.03886049327999999,0.7969771152,-0.238599375,0.0235298,-0.0,0.0,0.09178259999999999,0.40982844,0.04897926096000002,0.799054284
2289,22.89,1223,24.46,-0.23892447040000003,0.022859440800000002,-0.0,0.0,0.08727936,0.410508,0.03886049327999999,0.7969771152,-0.238599375,0.0235298,-0.0,0.0,0.09178259999999999,0.40982844,0.04777366272,0.7996106496
2290,22.9,1224,24.48,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08729951999999999,0.4104702,0.03888065327999998,0.7969393151999999,-0.238599375,0.0235298,-0.0,0.0,0.09178259999999999,0.40982844,0.04777366272,0.7996106496
2291,22.91,1224,24.48,-0.2389700894,0.022374438800000004,-0.0,0.0,0.08729951999999999,0.4104702,0.03766166880000004,0.79748898768,-0.2386229048,0.023547087200000004,-0.0,0.0,0.09178259999999999,0.40982844,0.04777366272,0.79945921776
2292,22.92,1225,24.5,-0.2389700894,0.022374438800000004,-0.0,0.0,0.08728019999999999,0.4104702,0.03764234880000004,0.79748898768,-0.2386229048,0.0235355624,-0.0,0.0,0.09263856000000001,0.409647,0.048931649760000015,0.7993413624
2293,22.93,1225,24.5,-0.2389700894,0.022374438800000004,-0.0,0.0,0.08728019999999999,0.4104702,0.03764234880000004,0.79748898768,-0.2386229048,0.0235355624,-0.0,0.0,0.09264024,0.409647,0.048933329760000005,0.7993413624
2294,22.94,1226,24.52,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08728019999999999,0.4104702,0.03764234880000004,0.79687907712,-0.2386454742,0.0235533298,-0.0,0.0,0.09254699999999999,0.409647,0.04884008976,0.7993413624
2295,22.95,1226,24.52,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08728019999999999,0.4104702,0.03764234880000004,0.79687907712,-0.238596974,0.024032569400000002,-0.0,0.0,0.09254532,0.409647,0.04883840976000001,0.7993413624
2296,22.96,1227,24.54,-0.23891246540000002,0.022841193200000002,-0.0,0.0,0.08644523999999999,0.41064408,0.036527114400000046,0.7969709664,-0.238596974,0.024032569400000002,-0.0,0.0,0.09254532,0.409647,0.04883840976000001,0.7993413624
2297,22.97,1227,24.54,-0.23892447040000003,0.0228536784,-0.0,0.0,0.08728019999999999,0.4104702,0.03614141664000005,0.79734592224,-0.238596974,0.024032569400000002,-0.0,0.0,0.09254532,0.409647,0.04883840976000001,0.7993413624
